class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0246.png,gen_0246.png,87.8956,74.0,1.0,0.5384559631347656,0.9972582941914093,0.5310020446777344,166.1514737893232,23.149062357541276,5.3666147071710535,154.6896209716797,0.0,0.0,False,,-5.88434165859636,True,444.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0247.png,gen_0247.png,220.0,236.0,10.0,0.3379096984863281,0.9490184125263883,0.3121452331542969,246.10628521148277,10.700054484262859,6.138411627678058,488.9884338378906,0.0,0.0,False,,-25.99200602247329,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0248.png,gen_0248.png,55.5824,15.0,4.0,0.7010383605957031,0.9908582871259651,0.6902732849121094,165.6124973059005,22.954831818361832,6.518407543965763,571.025390625,0.0,0.0,False,,-9.811513450021252,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0249.png,gen_0249.png,66.8956,53.0,1.0,0.549041748046875,0.9980059474181535,0.5420379638671875,146.9872476986741,27.97669111934644,5.373435607920547,164.13133239746094,0.0,0.0,False,,-5.071792488532366,True,186.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0250.png,gen_0250.png,10.0,0.0,0.0,0.680877685546875,0.9489545515664919,0.6331024169921875,145.99928297703116,24.910279451146405,5.2642714565846145,981.9332885742188,0.0,0.0,False,,-24.036478364475904,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0251.png,gen_0251.png,104.0604,19.0,9.0,0.7552375793457031,0.9810941453977907,0.7443733215332031,140.00414076552914,29.73007102347716,7.098434829778633,614.9412841796875,0.0,0.0,False,,-13.499832697474043,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0252.png,gen_0252.png,218.0,178.0,26.0,0.044712066650390625,0.15280266188891733,0.00582122802734375,219.2208387942333,0.9288507133384348,6.813189437609224,665.8384399414062,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0253.png,gen_0253.png,170.8956,157.0,1.0,0.0798492431640625,0.8609306325243646,0.06717681884765625,210.06757524134014,18.224406549014414,5.6818440065195555,367.0630187988281,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0254.png,gen_0254.png,121.0,116.0,0.0,0.48773193359375,0.9997027906394694,0.4823646545410156,163.49033997896385,21.317543253370204,4.631821995790362,25.26275634765625,0.0,0.0,False,,-4.936091977458981,True,165.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0255.png,gen_0255.png,99.8956,86.0,1.0,0.5971336364746094,0.9855303925639634,0.674102783203125,142.69281090135362,41.497143749882284,6.821567245679088,363.9264831542969,0.0,0.0,False,,-11.101444711488154,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0256.png,gen_0256.png,18.0,13.0,0.0,0.8431472778320312,0.9993711147104866,0.8377914428710938,106.45492710202075,46.5594100271924,7.020252683798745,343.89739990234375,0.0,0.0,False,,-7.239540943081004,True,1104.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0257.png,gen_0257.png,61.0,56.0,0.0,0.5670242309570312,0.9969860470122845,0.5592002868652344,170.24206124523334,23.246486963565047,5.348312123220635,215.81814575195312,0.0,0.0,False,,-6.148046794434525,True,556.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0258.png,gen_0258.png,119.8956,106.0,1.0,0.2504539489746094,0.9001446957581296,0.23944091796875,168.28173591639052,36.89437713362438,5.096116157882543,155.13478088378906,0.0,0.0,False,,-41.81132589748934,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0259.png,gen_0259.png,49.8956,36.0,1.0,0.7948341369628906,0.9992033058009896,0.7971076965332031,115.2354934268773,47.300225386956136,7.1943502284693865,599.5272827148438,0.0,0.0,False,,-6.90334869620425,True,919.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0260.png,gen_0260.png,61.8956,48.0,1.0,0.7433280944824219,0.9982346209310322,0.7359771728515625,156.27169676362655,23.622188947378728,5.888797923163286,208.7423553466797,0.0,0.0,False,,-7.06908758841117,True,1006.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0261.png,gen_0261.png,116.8956,103.0,1.0,0.6172409057617188,0.9984982015500043,0.6115646362304688,153.2467658029666,22.577879220834394,5.5157799401277545,40.7589111328125,0.0,0.0,False,,-6.039279173994049,True,510.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0262.png,gen_0262.png,48.0,43.0,0.0,0.7805290222167969,1.0,0.7744102478027344,149.3922130763964,22.383961085650395,5.992440046126045,78.82171630859375,0.0,0.0,False,,-7.796396149225967,True,1354.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0263.png,gen_0263.png,206.0,201.0,2.0,0.026523590087890625,0.13231698547389617,0.003856658935546875,230.62512363996044,14.620789294156445,5.286639628116385,426.321533203125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0264.png,gen_0264.png,134.0,129.0,0.0,0.3122978210449219,0.9834976241953413,0.3029022216796875,163.45398216714523,22.532371345152097,4.00615036227717,146.01480102539062,0.0,0.0,False,,-9.532159229626835,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0265.png,gen_0265.png,207.0,202.0,1.0,0.049224853515625,0.8074240545567266,0.0386962890625,224.69193611987382,8.75295297385293,6.596319119282045,463.9978942871094,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0266.png,gen_0266.png,123.2692,56.0,7.0,0.6828193664550781,0.9835192768593887,0.6666831970214844,150.1661068737233,21.75192773320649,6.638520789218052,341.1552734375,0.0,0.0,False,,-12.637080609351399,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0267.png,gen_0267.png,92.0,87.0,0.0,0.4202919006347656,1.0,0.41445159912109375,154.9952414262835,29.397294963326306,4.324652446687109,23.842514038085938,0.0,0.0,False,,-3.748104764209516,True,17.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0268.png,gen_0268.png,103.8956,90.0,1.0,0.6989898681640625,0.9999836276714182,0.6931800842285156,161.58986973964437,22.079315070950056,5.706839667657259,43.978904724121094,0.0,0.0,False,,-7.276982337232945,True,1118.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0269.png,gen_0269.png,104.8956,91.0,1.0,0.41120147705078125,0.9482438725717572,0.38692474365234375,142.5635512175885,36.43336330935512,6.2533239158196094,258.4486389160156,0.0,0.0,False,,-22.99336184406255,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0270.png,gen_0270.png,220.0,240.0,11.0,0.3369102478027344,0.9220439543020188,0.302490234375,250.98847356739307,9.102553506433084,6.207714572039277,478.6451110839844,0.0,0.0,False,,-36.53669501280516,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0271.png,gen_0271.png,220.0,183.0,60.0,0.32987213134765625,0.9526562897518329,0.30956268310546875,247.6573875539125,4.782710886907554,6.378316893699758,598.0868530273438,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0272.png,gen_0272.png,105.8956,92.0,1.0,0.6564292907714844,0.998332161390989,0.67156982421875,142.41647164409707,25.664134708664697,5.934638862240723,113.2807388305664,0.0,0.0,False,,-6.409338495905191,True,681.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0273.png,gen_0273.png,96.8956,83.0,1.0,0.4120750427246094,0.9341991983188765,0.380340576171875,163.5091972237824,25.054329069056223,4.8760377287196155,403.3106384277344,0.0,0.0,False,,-27.97543915586097,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0274.png,gen_0274.png,81.0,76.0,0.0,0.6029396057128906,0.9999936731685405,0.5970077514648438,158.26467393387944,22.336326785539963,5.327273961602191,32.77971649169922,0.0,0.0,False,,-6.2526744411404485,True,604.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0275.png,gen_0275.png,148.8956,135.0,1.0,0.1485443115234375,0.573703133025167,0.0858917236328125,190.6782732279268,27.103608387782277,5.991047229879354,179.9609375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0276.png,gen_0276.png,35.0,30.0,0.0,0.5861053466796875,0.9913110827627503,0.5753707885742188,169.14577338725718,18.98116393961782,5.016159666786749,293.8494873046875,0.0,0.0,False,,-8.235971902803861,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0277.png,gen_0277.png,44.0,39.0,0.0,0.7201728820800781,1.0,0.7141380310058594,155.09171131421368,24.403148201885767,5.682344323110431,51.62193298339844,0.0,0.0,False,,-7.154565557387061,True,1053.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0278.png,gen_0278.png,54.0,49.0,0.0,0.7453994750976562,0.997860820257725,0.7376708984375,156.93129964421644,25.774490778184497,6.032169276345365,206.40911865234375,0.0,0.0,False,,-7.242633953554659,True,1105.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0279.png,gen_0279.png,10.0,0.0,0.0,0.88482666015625,1.0,0.8763961791992188,148.0177285824969,19.942826934142182,5.413764535695358,38.330543518066406,0.0,0.0,False,,-8.156044027751436,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0280.png,gen_0280.png,75.3736,17.0,6.0,0.6240005493164062,0.9514054457200846,0.611358642578125,114.90000873558628,39.409486027834845,7.293659064404461,697.3681640625,0.0,0.0,False,,-22.99489422519374,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0281.png,gen_0281.png,10.0,0.0,0.0,0.8020286560058594,0.9996575456486894,0.7985382080078125,89.00163376836795,55.599068540137985,6.666512813065542,618.566162109375,0.0,0.0,False,,-6.598568782252777,True,783.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0282.png,gen_0282.png,14.8956,1.0,1.0,0.9287033081054688,0.9995810296811718,0.9219779968261719,106.60699405439176,47.14861761070488,7.27654056113111,578.5159912109375,0.0,0.0,False,,-7.827463195534407,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0283.png,gen_0283.png,172.7912,150.0,2.0,0.0687103271484375,0.8336109260493004,0.0566558837890625,197.88324804740103,16.47815101341917,6.233052968994715,427.6561279296875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0284.png,gen_0284.png,205.0,49.0,19.0,0.04851531982421875,0.5328668029564397,0.024932861328125,212.79345165238678,5.400331483359095,6.7700551409294265,664.9418334960938,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0285.png,gen_0285.png,62.7912,40.0,2.0,0.8837661743164062,0.9993654877111804,0.8803977966308594,127.03795208651984,41.14647388442559,7.155332291618908,423.5097351074219,0.0,0.0,False,,-7.604326384630361,True,1278.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0286.png,gen_0286.png,99.7912,77.0,2.0,0.7997512817382812,0.9996613403291199,0.7929153442382812,146.66207218389476,20.61711316487925,6.273031737610501,48.338050842285156,0.0,0.0,False,,-8.117938234102098,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0287.png,gen_0287.png,15.8956,2.0,1.0,0.845703125,0.9627147084295612,0.8071098327636719,160.33626210540743,20.955302588916233,6.135609095484907,642.61328125,0.0,0.0,False,,-20.87504634272664,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0288.png,gen_0288.png,124.0,119.0,0.0,0.4175834655761719,0.9944184092009464,0.40972900390625,171.75761582005066,23.739517779445222,4.460928240961017,134.98953247070312,0.0,0.0,False,,-5.469243731329126,True,297.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0289.png,gen_0289.png,157.1648,81.0,8.0,0.19556808471679688,0.6946768876665301,0.13719558715820312,186.76566105936328,20.91381092953901,6.967553950094878,146.8973388671875,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0290.png,gen_0290.png,220.0,139.0,53.0,0.13832855224609375,0.8404941812365562,0.1127471923828125,249.983455136013,1.3622884918730218,6.691474394125869,1248.9798583984375,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0291.png,gen_0291.png,61.8956,48.0,1.0,0.8600883483886719,0.9994278541870872,0.85577392578125,128.33927234148777,38.05163978733885,6.973842030302747,500.7042541503906,0.0,0.0,False,,-7.186353460054326,True,1075.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0292.png,gen_0292.png,64.8956,51.0,1.0,0.8676033020019531,1.0,0.8599128723144531,133.62141947733352,24.49224862106344,6.354852849565997,38.662261962890625,0.0,0.0,False,,-8.343211039156545,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0293.png,gen_0293.png,220.0,105.0,79.0,0.10424423217773438,0.46181432283089985,0.045505523681640625,254.86184927487636,1.3910943772865492,7.03983677927639,257.614501953125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0294.png,gen_0294.png,10.0,1.0,0.0,0.7998123168945312,0.9996136712676352,0.7957611083984375,92.89429732891028,53.21074031232452,6.87762649264455,555.2750244140625,0.0,0.0,False,,-6.765863953344916,True,862.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0295.png,gen_0295.png,91.7912,69.0,2.0,0.6710052490234375,0.9850596930073906,0.7697486877441406,130.9723220259187,41.12543780922212,7.154316408146979,610.8954467773438,0.0,0.0,False,,-11.653632467811496,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0296.png,gen_0296.png,194.0164,20.0,19.0,0.08145904541015625,0.34841247541444226,0.02776336669921875,214.01786205001375,15.93809161135054,7.4197290862184015,889.619384765625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0297.png,gen_0297.png,10.0,0.0,0.0,0.7312278747558594,0.9994835330512764,0.7281417846679688,89.53355022579868,56.4151999944384,6.272461586499233,695.5914306640625,0.0,0.0,False,,-5.682364007597975,True,368.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0298.png,gen_0298.png,17.8956,4.0,1.0,0.7136077880859375,0.9929330510830287,0.7022132873535156,170.76508167600133,16.700094839196066,5.636769068421849,368.19671630859375,0.0,0.0,False,,-9.054869893332551,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0299.png,gen_0299.png,96.8956,83.0,1.0,0.5254478454589844,0.9965370291049273,0.51934814453125,148.0190753907627,28.933077416293827,5.3118593252056545,192.32504272460938,0.0,0.0,False,,-5.353078320498347,True,267.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/03_sd21_vae_finetuned/generated_images/final/negative/gen_0300.png,gen_0300.png,47.5824,7.0,4.0,0.8826179504394531,0.9984613589312495,0.8760032653808594,101.38613650120406,42.14786353917527,7.263771829309907,376.6673583984375,0.0,0.0,False,,-7.224481653573196,True,1093.0
