class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0852.png,gen_0852.png,48.6868,17.0,3.0,0.28421783447265625,0.9954634526078436,0.2984161376953125,125.80537659150177,60.977402321155324,6.156660220146288,1663.7486572265625,0.0,0.0,False,,-7.018544857577618,True,914.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0853.png,gen_0853.png,141.8956,128.0,1.0,0.235107421875,0.9571002076843198,0.24370956420898438,170.45134377885955,24.01713172983385,4.7923287086497925,157.44216918945312,0.0,0.0,False,,-20.641732508867932,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0854.png,gen_0854.png,80.8956,67.0,1.0,0.5077438354492188,1.0,0.5020408630371094,180.34366713016786,21.518161563082966,5.670164970312372,135.79315185546875,0.0,0.0,False,,-6.199494448202464,True,540.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0855.png,gen_0855.png,205.0,168.0,29.0,0.046222686767578125,0.5286787158537591,0.0261993408203125,214.34318578916717,9.039147622108246,6.646101157042617,1248.1715087890625,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0856.png,gen_0856.png,53.0,48.0,0.0,0.7204093933105469,1.0,0.7141265869140625,155.92563727270786,24.698609094296945,5.7994360974375105,137.44161987304688,0.0,0.0,False,,-7.138434380372938,True,971.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0857.png,gen_0857.png,10.0,0.0,0.0,0.8246841430664062,1.0,0.8181800842285156,138.01903665126514,23.935025694526818,5.895262036562889,120.19293212890625,0.0,0.0,False,,-7.671361576815049,True,1267.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0858.png,gen_0858.png,86.6868,55.0,3.0,0.4071159362792969,0.9714681933603816,0.4306602478027344,136.07529119978742,48.303433277249056,6.71274755357455,1258.6190185546875,0.0,0.0,False,,-15.266225663220535,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0859.png,gen_0859.png,129.478,80.0,5.0,0.3762550354003906,0.9546804821915587,0.37915802001953125,166.90863633619736,33.87553063518163,7.034110848075672,436.8821716308594,0.0,0.0,False,,-21.57953103622908,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0860.png,gen_0860.png,129.8956,116.0,1.0,0.10478591918945312,0.9725508755324184,0.11335372924804688,182.97129395927982,40.33755038651325,4.037232046753231,261.1384582519531,0.0,0.0,False,,-14.345844800068255,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0861.png,gen_0861.png,10.0,0.0,0.0,0.80194091796875,0.9984920846335338,0.7927169799804688,150.010885152498,21.598167731064954,5.555142715875187,152.36495971679688,0.0,0.0,False,,-7.145730577381185,True,976.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0862.png,gen_0862.png,170.5384,41.0,14.0,0.20196151733398438,0.6430878491963055,0.1258697509765625,195.66277730634016,14.126170552586956,6.664046904205886,177.8481903076172,0.0,0.0,True,fragmented_mask,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0863.png,gen_0863.png,154.7912,132.0,2.0,0.16339492797851562,0.5788994466883011,0.09251022338867188,206.31792503401923,22.333457878487636,5.685763621647379,673.28271484375,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0864.png,gen_0864.png,138.8956,125.0,1.0,0.40006256103515625,0.9515132444647864,0.38509368896484375,168.59715700842,28.038831522474858,5.469030867534897,367.5360412597656,0.0,0.0,False,,-21.85201601163231,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0865.png,gen_0865.png,96.8956,83.0,1.0,0.4320564270019531,0.980752421398363,0.4317893981933594,143.68129091535545,40.19842774997435,6.153714161112969,433.6716613769531,0.0,0.0,False,,-10.567780538798749,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0866.png,gen_0866.png,79.8956,66.0,1.0,0.6671028137207031,0.9977355512731806,0.6597023010253906,162.12835888213627,22.35630445583662,5.854926747445912,307.8951416015625,0.0,0.0,False,,-6.754171417212867,True,788.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0867.png,gen_0867.png,88.8956,75.0,1.0,0.3871955871582031,0.9847883272085989,0.3760871887207031,170.27620728478837,25.41285142745014,4.9968096247250395,221.50750732421875,0.0,0.0,False,,-9.251667782547981,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0868.png,gen_0868.png,100.6868,69.0,3.0,0.4401206970214844,0.9981191765980498,0.4334144592285156,183.10766874675446,22.91103014235363,6.132895242968311,387.1015930175781,0.0,0.0,False,,-5.549782797153723,True,285.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0869.png,gen_0869.png,106.7912,84.0,2.0,0.3411064147949219,0.8976951207237835,0.3503303527832031,152.43693718218148,43.538530338631546,6.200911679747815,876.8897705078125,0.0,0.0,False,,-42.28830533675553,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0870.png,gen_0870.png,70.8956,57.0,1.0,0.6897506713867188,0.9976771710155187,0.6890945434570312,128.39943645442366,42.397847751423086,6.354170537937185,612.2850341796875,0.0,0.0,False,,-5.665383441439339,True,329.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0871.png,gen_0871.png,154.5824,114.0,4.0,0.2993965148925781,0.9507421800344015,0.3318748474121094,174.60313336934908,23.048575796300586,6.536839038179295,427.5391845703125,0.0,0.0,False,,-23.702341824057125,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0872.png,gen_0872.png,66.8956,53.0,1.0,0.8384513854980469,0.9985349985213494,0.8292045593261719,169.24019763445907,24.363396323124025,6.3918304629916864,229.34434509277344,0.0,0.0,False,,-8.17119477754764,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0873.png,gen_0873.png,90.8956,77.0,1.0,0.4839820861816406,0.9265485958399344,0.48946380615234375,134.26451562621776,42.05865230981292,6.392281495893544,766.0885620117188,0.0,0.0,False,,-31.414705293939665,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0874.png,gen_0874.png,54.8956,41.0,1.0,0.8242683410644531,0.9981580640234731,0.8156852722167969,159.4379428229363,29.89996254059141,6.764373336546106,318.1875915527344,0.0,0.0,False,,-7.950187503005438,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0875.png,gen_0875.png,10.0,2.0,0.0,0.7782249450683594,0.9898238785924013,0.7664756774902344,111.22151826285169,47.70229411291709,6.572429146080904,981.204833984375,0.0,0.0,False,,-9.612357258429787,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0876.png,gen_0876.png,17.8956,4.0,1.0,0.8188514709472656,0.9985185668298727,0.8106155395507812,157.89198486573991,21.874954871178947,6.216731598634222,373.6671142578125,0.0,0.0,False,,-7.646451943897186,True,1253.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0877.png,gen_0877.png,73.6868,42.0,3.0,0.45831298828125,0.9840691170595286,0.54071044921875,120.97002342250818,50.08351725268678,6.983811172028541,1568.017333984375,0.0,0.0,False,,-11.698479693638097,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0878.png,gen_0878.png,27.7912,5.0,2.0,0.6414260864257812,0.9984120942514244,0.6366920471191406,118.70316647194512,51.2593126403373,6.961976240492923,1113.4324951171875,0.0,0.0,False,,-6.30553870520883,True,579.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0879.png,gen_0879.png,43.6868,12.0,3.0,0.7131080627441406,0.9985877595125631,0.705352783203125,163.13998615497772,23.614406969813086,6.557120423098285,433.1094970703125,0.0,0.0,False,,-7.1173667688385915,True,963.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0880.png,gen_0880.png,220.0,173.0,77.0,0.20914077758789062,0.4609575923392613,0.094757080078125,254.1619967793881,4.4083625559963195,6.6378852102792605,1422.824951171875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0881.png,gen_0881.png,58.7912,36.0,2.0,0.7991447448730469,0.9986586535937104,0.7909660339355469,159.13565183002407,25.891372809651052,6.716763889205307,488.0008544921875,0.0,0.0,False,,-7.537915190748077,True,1197.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0882.png,gen_0882.png,69.8956,56.0,1.0,0.5063629150390625,0.9983501582040079,0.499603271484375,165.42857797324538,22.281953374948092,5.1794624553629225,266.0165100097656,0.0,0.0,False,,-4.985716881092738,True,131.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0883.png,gen_0883.png,58.6868,27.0,3.0,0.45709228515625,0.9950260381893443,0.4862861633300781,123.28815394149532,56.19391695752582,6.717131272151438,1313.1671142578125,0.0,0.0,False,,-6.978802414557623,True,898.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0884.png,gen_0884.png,10.0,0.0,0.0,0.8001823425292969,1.0,0.7933158874511719,163.73740521150398,17.86103937311779,5.2444037768017,100.8680648803711,0.0,0.0,False,,-7.756987993786425,True,1311.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0885.png,gen_0885.png,112.8956,99.0,1.0,0.3969993591308594,0.9973671820199671,0.39080047607421875,162.4134178005974,29.473270882979843,5.220092219363137,278.3731689453125,0.0,0.0,False,,-4.202133707215191,True,28.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0886.png,gen_0886.png,220.0,218.0,26.0,0.3044090270996094,0.9348864020852392,0.2777137756347656,244.24742791994615,7.029344565205727,6.668414661743888,1288.3758544921875,0.0,0.0,True,low_contrast,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0887.png,gen_0887.png,123.0,118.0,0.0,0.176055908203125,0.7984702721442191,0.15230178833007812,175.91301189730746,40.92865606970707,4.669004042896257,627.3115234375,0.0,0.0,False,,-80.09327779586174,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0888.png,gen_0888.png,220.0,218.0,1.0,0.024219512939453125,0.21452197196408884,0.0053253173828125,227.77650429799428,5.345128016308545,6.033201023466942,1207.979248046875,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0889.png,gen_0889.png,105.8956,92.0,1.0,0.3332405090332031,0.8306832881165791,0.2990684509277344,144.47160040306636,40.28712123468237,6.716807005194495,821.1503295898438,0.0,0.0,False,,-68.10953766076082,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0890.png,gen_0890.png,135.3736,77.0,6.0,0.45499420166015625,0.9825360095242887,0.4658355712890625,165.7508925939271,26.708655392233986,6.971686021706983,497.83575439453125,0.0,0.0,False,,-11.735327388839782,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0891.png,gen_0891.png,220.0,23.0,23.0,0.056682586669921875,0.2469883572245777,0.01422882080078125,237.09919571045577,14.446344265034522,6.586408995200251,2233.294189453125,0.0,0.0,True,too_empty,,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0892.png,gen_0892.png,101.8956,88.0,1.0,0.4686164855957031,0.9984533355040905,0.4631156921386719,156.52843834172137,28.604470497633447,5.47915691460018,233.20358276367188,0.0,0.0,False,,-4.5008759061882175,True,56.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0893.png,gen_0893.png,10.0,0.0,0.0,0.7941169738769531,0.998842309041038,0.7858543395996094,162.7188687763037,24.084000551830883,6.0412345834956716,320.3970031738281,0.0,0.0,False,,-7.29773764203277,True,1075.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0894.png,gen_0894.png,57.8956,44.0,1.0,0.5911788940429688,0.9655490598422961,0.734344482421875,95.07725034285002,50.677265451150014,6.754620433351404,1642.4342041015625,0.0,0.0,False,,-19.514829819603897,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0895.png,gen_0895.png,55.6868,24.0,3.0,0.573883056640625,0.9981454400425419,0.5667991638183594,149.09119482040342,31.453510611535446,6.593233973432982,444.65411376953125,0.0,0.0,False,,-5.696204342112165,True,340.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0896.png,gen_0896.png,37.7912,15.0,2.0,0.4815521240234375,0.9967125067334199,0.480377197265625,103.98204529572455,50.2039665130185,6.319527478251614,1095.4576416015625,0.0,0.0,False,,-5.011662575248767,True,136.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0897.png,gen_0897.png,22.8956,9.0,1.0,0.4512825012207031,0.9974640958233658,0.44551849365234375,165.07333675828409,23.145733230633983,5.451899374502382,452.59173583984375,0.0,0.0,False,,-4.886946342897747,True,114.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0898.png,gen_0898.png,90.8956,77.0,1.0,0.7449493408203125,0.9957088138301141,0.7355804443359375,153.6060167610513,26.974651348940583,6.68983554612389,206.6717071533203,0.0,0.0,False,,-8.478501498678629,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0899.png,gen_0899.png,111.8956,98.0,1.0,0.38521575927734375,0.99725693687984,0.3786773681640625,156.60353789740904,27.961355801832816,5.098952560197482,138.57257080078125,0.0,0.0,False,,-4.322163815577943,True,36.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0900.png,gen_0900.png,104.8956,91.0,1.0,0.4180107116699219,0.9983756011644567,0.412139892578125,168.1864772306553,24.898609289857795,5.5151286666185495,188.03041076660156,0.0,0.0,False,,-4.680921609223187,True,83.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0901.png,gen_0901.png,29.7912,7.0,2.0,0.8078079223632812,0.9871553914300016,0.8209648132324219,86.34349080669668,54.649479062839745,7.1170096222322226,1449.6668701171875,0.0,0.0,False,,-12.036994336646725,False,
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0902.png,gen_0902.png,43.7912,21.0,2.0,0.30580902099609375,0.9955217922810169,0.304229736328125,128.3775704684522,57.93919661194995,5.846860742982625,1237.18115234375,0.0,0.0,False,,-6.010249825963324,True,462.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0903.png,gen_0903.png,50.7912,28.0,2.0,0.4664802551269531,0.9977511550885227,0.4683265686035156,119.48586369523251,50.40106993233506,6.538895763996941,1282.264404296875,0.0,0.0,False,,-5.2530719842095674,True,207.0
negative,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/02_sd21_filtered_100steps/generated_images/final/negative/gen_0904.png,gen_0904.png,92.8956,79.0,1.0,0.4216766357421875,0.9972136783064954,0.4148063659667969,166.12081222008663,31.021494595453223,5.73800051094349,401.8574523925781,0.0,0.0,False,,-4.678851348698409,True,82.0
