class,source_path,source_name,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reject_reason,selection_score,selected,selection_rank
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0670.png,gen_0670.png,207.0,183.0,3.0,0.049983978271484375,0.3864000610547203,0.02196502685546875,223.6889544980896,11.190416040886396,6.945274234068371,1313.1470947265625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0671.png,gen_0671.png,180.0,164.0,3.0,0.04930877685546875,0.5046418072102739,0.02625274658203125,200.73888404533565,13.928564451388025,6.498939570584087,1115.7349853515625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0672.png,gen_0672.png,82.7912,60.0,2.0,0.287078857421875,0.9436058254491336,0.3145713806152344,135.71972884808946,55.74405886830253,6.270103665377742,1478.6365966796875,0.0,0.0,False,,-36.920341193199164,True,1269.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0673.png,gen_0673.png,190.85160000000002,88.0,11.0,0.10805892944335938,0.623857097468846,0.06609725952148438,216.57880764125355,14.124245934016667,7.189354464693446,673.1068115234375,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0674.png,gen_0674.png,69.7912,47.0,2.0,0.371185302734375,0.9543903642193537,0.3908119201660156,131.37619693701257,55.90464667622769,6.175523007487086,1185.065185546875,0.0,0.0,False,,-29.84213807626641,True,1080.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0675.png,gen_0675.png,90.6868,59.0,3.0,0.24034500122070312,0.8873898896912943,0.24317550659179688,151.88995560575398,56.18581658669927,6.409225199996694,1523.2916259765625,0.0,0.0,False,,-69.3321825324228,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0676.png,gen_0676.png,144.5824,104.0,4.0,0.1725616455078125,0.7710893978247414,0.135040283203125,175.23629943502826,26.392792606316902,6.391312277169984,992.6585083007812,0.0,0.0,False,,-134.54244651850033,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0677.png,gen_0677.png,46.8956,33.0,1.0,0.7238349914550781,0.9972858881996743,0.7330436706542969,123.85899470761801,53.54195291345077,6.998966159766651,893.0347900390625,0.0,0.0,False,,-8.229260536000432,True,138.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0678.png,gen_0678.png,135.8956,122.0,1.0,0.11230087280273438,0.551309487414654,0.062175750732421875,185.56764218663722,27.75470611528899,5.527461107860713,517.4700317382812,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0679.png,gen_0679.png,144.478,95.0,5.0,0.15477371215820312,0.6748823108964089,0.09605789184570312,187.8465906834518,23.503789388845536,6.686857680538967,1257.8668212890625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0680.png,gen_0680.png,205.0,194.0,4.0,0.038021087646484375,0.08708738838165947,0.0021514892578125,216.13475177304966,9.263073841610082,6.728150887167535,1464.5152587890625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0681.png,gen_0681.png,220.0,252.0,1.0,0.321441650390625,0.9097479350612361,0.28937530517578125,251.17290200110733,18.12960254838003,6.257158745708972,1810.595703125,0.0,0.0,False,,-60.29244959743174,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0682.png,gen_0682.png,139.7912,117.0,2.0,0.0616912841796875,0.9917759089784813,0.0533294677734375,183.89248927038628,16.964115563047695,4.239224285614697,363.5097961425781,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0683.png,gen_0683.png,220.0,200.0,49.0,0.2788124084472656,0.8990819411949814,0.24502944946289062,249.4170909034297,5.917092462622057,6.625582761347927,1855.82177734375,0.0,0.0,True,low_contrast,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0684.png,gen_0684.png,68.8956,55.0,1.0,0.6252593994140625,0.9828623374087903,0.6518325805664062,112.9462410899259,42.2770948877601,6.332617668648554,430.0447692871094,0.0,0.0,False,,-14.38732555330687,True,583.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0685.png,gen_0685.png,99.7912,77.0,2.0,0.2844734191894531,0.9839352044305579,0.3048515319824219,146.52222986923607,40.81694213094232,5.908323984815164,972.9183959960938,0.0,0.0,False,,-12.89026786465337,True,523.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0686.png,gen_0686.png,110.0,105.0,0.0,0.3008842468261719,0.9560443740095087,0.3456611633300781,146.82015825543797,40.182125041143834,4.8854581944174,280.7420654296875,0.0,0.0,False,,-27.646814286569647,True,1031.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0687.png,gen_0687.png,17.8956,4.0,1.0,0.7311058044433594,0.9906550833528998,0.7213821411132812,118.82894778589785,51.31370670695785,7.260525447445995,1456.892822265625,0.0,0.0,False,,-12.473477210465784,True,498.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0688.png,gen_0688.png,37.6868,6.0,3.0,0.6296577453613281,0.9933479138015643,0.6721992492675781,108.60294643414504,57.47097268033228,7.425766299705995,2052.170166015625,0.0,0.0,False,,-11.665017046341271,True,455.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0689.png,gen_0689.png,94.6868,63.0,3.0,0.18899917602539062,0.858936320516702,0.16970062255859375,165.52081553747246,50.84307527033572,5.861859431543549,1348.656494140625,0.0,0.0,False,,-84.91085992574055,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0690.png,gen_0690.png,136.0,125.0,3.0,0.04837799072265625,0.8160384797350576,0.034748077392578125,195.0752003513009,20.600768050764746,4.636162080693275,638.3961791992188,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0691.png,gen_0691.png,95.5824,55.0,4.0,0.2833747863769531,0.9342935989769132,0.3173255920410156,147.90962312916992,54.2705391283612,6.648023287988254,1796.24609375,0.0,0.0,False,,-43.104208381352414,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0692.png,gen_0692.png,183.0,176.0,3.0,0.046405792236328125,0.35569256062474314,0.015483856201171875,197.33653609263365,10.050675880798654,6.4561941686012085,646.7484130859375,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0693.png,gen_0693.png,64.5824,24.0,4.0,0.5009231567382812,0.9917830543582558,0.5433921813964844,121.82377305243354,50.74816295043152,7.2366052265787335,1889.6290283203125,0.0,0.0,False,,-11.207991687331756,True,428.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0694.png,gen_0694.png,52.7912,30.0,2.0,0.5054244995117188,0.9954488505139856,0.5442543029785156,120.41936456091902,58.52769616376033,6.789360416101809,1344.0438232421875,0.0,0.0,False,,-8.572166189931835,True,184.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0695.png,gen_0695.png,124.6868,93.0,3.0,0.13050460815429688,0.8896846043670165,0.14885330200195312,159.43766177186643,47.449034462079574,5.431120171614639,988.3268432617188,0.0,0.0,False,,-66.68515268041493,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0696.png,gen_0696.png,80.6868,49.0,3.0,0.4568748474121094,0.9874673324037506,0.5062980651855469,132.26008303007015,50.249846686510885,6.778548637207011,1171.0780029296875,0.0,0.0,False,,-12.301428326859163,True,486.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0697.png,gen_0697.png,116.5824,76.0,4.0,0.11476516723632812,0.8147249459863719,0.08642959594726562,182.14516484971531,42.398823305804,5.724085489943452,1471.555908203125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0698.png,gen_0698.png,132.7912,110.0,2.0,0.16349411010742188,0.9870505611423505,0.17946243286132812,170.5994048251674,37.6207793551471,5.212151408426667,501.2275085449219,0.0,0.0,False,,-12.509474951574822,True,502.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0699.png,gen_0699.png,135.8956,122.0,1.0,0.16181564331054688,0.7478724156627926,0.12874984741210938,169.47589701045894,29.87595667493165,5.321467660211736,355.5243225097656,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0700.png,gen_0700.png,53.8956,40.0,1.0,0.33150482177734375,0.9499896435064785,0.3595924377441406,108.46383069007585,56.338698197218186,5.918102934128349,1307.7432861328125,0.0,0.0,False,,-31.724151746092332,True,1135.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0701.png,gen_0701.png,116.5824,76.0,4.0,0.17188262939453125,0.6076612366283457,0.09088516235351562,184.74161594963275,32.83195369023876,6.705867091918534,1004.4140625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0702.png,gen_0702.png,75.5824,35.0,4.0,0.3044281005859375,0.9502907122450003,0.3390312194824219,137.5382841068917,59.22851429535588,6.619979840475242,1858.7188720703125,0.0,0.0,False,,-34.15819979390032,True,1201.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0703.png,gen_0703.png,108.7912,86.0,2.0,0.16022109985351562,0.7834813456822457,0.13214492797851562,166.18394388152768,40.81389638173968,5.412459455259633,695.771484375,0.0,0.0,False,,-125.52281129500494,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0704.png,gen_0704.png,71.5824,31.0,4.0,0.47338104248046875,0.993601624574919,0.521575927734375,127.65024720613188,53.046343754171914,7.1317648758895285,1697.70458984375,0.0,0.0,False,,-10.05175160108061,True,340.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0705.png,gen_0705.png,117.7912,95.0,2.0,0.18767547607421875,0.8967234440424408,0.17795944213867188,162.33219009238815,33.225011288297,5.3657871847995295,659.9896240234375,0.0,0.0,False,,-62.68607059419836,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0706.png,gen_0706.png,25.8956,12.0,1.0,0.46799468994140625,0.942721833683833,0.4806671142578125,105.4177724516682,60.52386309445097,6.257353515226437,1549.20556640625,0.0,0.0,False,,-36.83042147130553,True,1267.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0707.png,gen_0707.png,124.6868,93.0,3.0,0.17796707153320312,0.839410112961653,0.20638275146484375,151.84614247162767,46.086959770537746,6.078969921081798,1544.3558349609375,0.0,0.0,False,,-95.20647952260778,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0708.png,gen_0708.png,94.5824,54.0,4.0,0.30162811279296875,0.9590362969520678,0.34709930419921875,145.07828332783822,51.970937479918064,6.659369102577246,1549.3983154296875,0.0,0.0,False,,-28.62367217357525,True,1055.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0709.png,gen_0709.png,57.7912,35.0,2.0,0.36812591552734375,0.9921037905950135,0.39275360107421875,134.28163911497893,60.38719307902843,6.397567135820267,1381.9295654296875,0.0,0.0,False,,-9.75574929034536,True,310.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0710.png,gen_0710.png,186.0,164.0,16.0,0.0472564697265625,0.5156603164352599,0.022418975830078125,200.26305938403948,12.113631007415325,7.41567942862219,1079.5584716796875,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0711.png,gen_0711.png,95.7912,73.0,2.0,0.22570419311523438,0.9674987746547907,0.27140045166015625,136.7501897506536,48.039873407064455,5.773043922150114,960.80517578125,0.0,0.0,False,,-22.30515399620294,True,885.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0712.png,gen_0712.png,88.7912,66.0,2.0,0.2653694152832031,0.974786171206785,0.29631805419921875,150.92970982775046,54.599849775954326,5.93949743765552,1201.5694580078125,0.0,0.0,False,,-19.447900107052035,True,790.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0713.png,gen_0713.png,191.0,164.0,4.0,0.049053192138671875,0.5626409518625087,0.027652740478515625,207.5882190646986,13.037197723186601,6.510271467450718,897.1985473632812,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0714.png,gen_0714.png,125.47800000000001,76.0,5.0,0.18752670288085938,0.7198071563701458,0.07194137573242188,194.58624529402408,28.739714323308792,6.474766322444012,1524.15673828125,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0715.png,gen_0715.png,110.6868,79.0,3.0,0.18991470336914062,0.9731846941849955,0.19134521484375,165.19836523125997,38.2673880446282,5.649786099073524,765.7865600585938,0.0,0.0,False,,-20.022843376562975,True,813.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0716.png,gen_0716.png,82.7912,60.0,2.0,0.3213348388671875,0.9963198632413695,0.3438224792480469,137.1065227280292,47.334846605642284,6.086288167344087,885.8109741210938,0.0,0.0,False,,-5.991690552993354,True,12.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0717.png,gen_0717.png,128.7912,106.0,2.0,0.13812637329101562,0.6957110110745948,0.06082916259765625,177.7674024833814,30.657067402991935,5.24173661203635,667.8404541015625,0.0,0.0,True,too_empty,,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0718.png,gen_0718.png,85.7912,63.0,2.0,0.20273971557617188,0.9042655276873577,0.20978927612304688,145.57605236839711,56.276613251293966,5.638252607671337,1124.1646728515625,0.0,0.0,False,,-58.749608632592036,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0719.png,gen_0719.png,220.0,220.0,25.0,0.29335784912109375,0.9773868039842917,0.2709541320800781,243.73134916724155,19.65234723357078,6.690623931381754,1395.8955078125,0.0,0.0,False,,-22.442581127180084,True,889.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0720.png,gen_0720.png,84.5824,44.0,4.0,0.3012733459472656,0.9548729376907201,0.33402252197265625,138.5815536419908,52.86281917902991,6.670877442849832,1797.1453857421875,0.0,0.0,False,,-31.204460629981696,True,1113.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0721.png,gen_0721.png,114.5824,74.0,4.0,0.2525062561035156,0.9159880954179445,0.27518463134765625,161.94139011339377,44.6133036850391,6.4002700266748995,1344.29833984375,0.0,0.0,False,,-52.498279808287,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0722.png,gen_0722.png,63.5824,23.0,4.0,0.2712440490722656,0.9814077772308558,0.30977630615234375,125.65855971233653,62.085918728810505,6.662619707893172,2548.325439453125,0.0,0.0,False,,-17.808355019920036,True,720.0
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0723.png,gen_0723.png,220.0,246.0,5.0,0.3657188415527344,0.9348290932607358,0.340087890625,249.68944050610193,15.926902994606362,6.075509524059266,1950.9124755859375,0.0,0.0,False,,-46.12859577918432,False,
positive,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/04_sd21_lora/generated_images/final/positive/gen_0724.png,gen_0724.png,48.6868,17.0,3.0,0.4069480895996094,0.9933445195399282,0.43035888671875,125.0845890653808,60.27591073466104,6.880395196573087,2038.54541015625,0.0,0.0,False,,-10.183652807210784,True,352.0
